timestamp,temperature_C,wind_speed_mps,solar_radiation_Wpm2,current_A
2023-04-08 15:00:00,26.53638493595001,6.448004510000032,127.90570082348096,8.507157109902057
2023-04-08 16:00:00,25.609856249029505,4.765621931870923,87.10827658569129,8.450341449814188
2023-04-08 17:00:00,21.259938809266075,0.9499273709805118,90.02978980606575,10.017134051119875
2023-04-08 18:00:00,19.27127016168494,6.907189901325034,64.70380163133845,10.277600935881319
2023-04-08 19:00:00,18.25829262024437,3.815667340033242,23.115799520192894,10.94117073582993
2023-04-08 20:00:00,18.106246978455676,5.692331642109562,0.0,9.433233227147916
2023-04-08 21:00:00,12.57030538233139,5.136787721273325,0.0,11.11730884838089
2023-04-08 22:00:00,14.067729869750245,8.076789968876557,0.0,5.0
2023-04-08 23:00:00,9.428021672570019,4.749266028004983,0.0,6.422677851525695
2023-04-09 00:00:00,12.379146288215912,4.969772819828104,0.0,5.0
2023-04-09 01:00:00,7.386932930401386,8.15723078095726,0.0,5.0
2023-04-09 02:00:00,14.443784486110669,3.683555512499623,0.0,5.0
2023-04-09 03:00:00,11.42706444707122,6.628645702815554,0.0,5.0
2023-04-09 04:00:00,11.711241188295189,4.602768554243072,0.0,5.0
2023-04-09 05:00:00,8.764988120419044,2.9949160759901416,0.0,5.0
2023-04-09 06:00:00,15.155280231650853,5.002321973441745,2.438835912479951,5.0
2023-04-09 07:00:00,19.517942695281977,6.383410227215975,13.4541144866451,5.0
2023-04-09 08:00:00,19.882890735856197,7.707419679953023,33.903864989521566,9.301580946312113
2023-04-09 09:00:00,22.967315727780463,7.949387970691365,57.84027183911733,6.121809031402465
2023-04-09 10:00:00,25.818233932167065,4.410471851548935,59.888256645364294,7.823703195966271
2023-04-09 11:00:00,30.0,3.0255015359355726,78.21461969577021,9.790346329600037
2023-04-09 12:00:00,29.648897358496306,4.362522200845041,83.20186448154175,7.454878264514502
2023-04-09 13:00:00,30.0,2.636938493339689,73.31156093059784,8.997030533336313
2023-04-09 14:00:00,30.0,4.56522760116699,70.99725646304887,7.9670444078765135
2023-04-09 15:00:00,22.696798210621687,4.3166694327604835,79.96480175277794,7.613692093378173
2023-04-09 16:00:00,24.3151994877447,6.4549804083135305,57.56371713040823,7.345967628765557
2023-04-09 17:00:00,21.29825562965675,0.5881296401712435,40.94786648989384,8.683904160222864
2023-04-09 18:00:00,18.393586269137444,3.5327841078267204,37.30349393661044,13.433975901470244
2023-04-09 19:00:00,18.498260297921632,3.5489633911161693,19.975785620196863,8.648174062454922
2023-04-09 20:00:00,17.538850831666895,7.374254504816051,0.2439154592833078,9.508419298532903
2023-04-09 21:00:00,13.824995756567274,2.772311245197966,0.0,9.151057878551727
2023-04-09 22:00:00,12.800173648713224,5.453314719297988,0.0,10.022275337744823
2023-04-09 23:00:00,12.103592000284197,4.743743171160437,0.0,6.323098904776373
2023-04-10 00:00:00,12.938523391836448,7.086085053672764,0.0,5.0
2023-04-10 01:00:00,13.219691445637402,6.191663729021094,0.0,5.0
2023-04-10 02:00:00,7.943161534727757,5.242487463640759,0.0,5.0
2023-04-10 03:00:00,11.674460173117284,3.8906662508238634,0.0,5.0
2023-04-10 04:00:00,11.02364429722021,1.2953149937802477,0.0,5.0
2023-04-10 05:00:00,16.315645215652935,5.494171311374811,0.0,5.0
2023-04-10 06:00:00,11.369992972038396,6.060979597059745,0.0,5.0
2023-04-10 07:00:00,14.609101375936534,1.850264775050694,14.489216700623128,6.134776086427308
2023-04-10 08:00:00,19.529899004496833,2.5326116713429014,41.35927261209362,6.889028362259099
2023-04-10 09:00:00,25.442067382569206,5.5046599467433515,46.23811507219564,7.977119246607523
2023-04-10 10:00:00,28.041442856922252,5.67828337241574,50.917937805349105,6.887217232872675
2023-04-10 11:00:00,27.826338866207703,3.0187053798158816,91.29393109369282,9.922555255199565
2023-04-10 12:00:00,30.0,3.8518705728639238,81.90052084836842,8.371620810844677
2023-04-10 13:00:00,28.966018998535375,1.327022322859147,78.92051818343865,8.063584742232544
2023-04-10 14:00:00,30.0,7.754527807626467,71.18174093363876,7.94159835300207
2023-04-10 15:00:00,24.86257974935818,2.4002511852630954,72.87954442640238,7.885206470809748
2023-04-10 16:00:00,23.027278790053437,6.084518782497101,56.13521118352058,10.156198497927198
2023-04-10 17:00:00,21.34998302779148,4.93007860769324,47.95582145262553,10.26239505062104
2023-04-10 18:00:00,18.25550098563521,7.579187239249518,44.29675802250074,6.978562813835586
2023-04-10 19:00:00,15.37020513736033,3.415491814450487,20.71401138576128,7.350222407051119
2023-04-10 20:00:00,14.044391012578428,5.122505420680774,0.0,6.4160618601979635
2023-04-10 21:00:00,15.3617863738623,1.6031461815252999,0.0,5.0
2023-04-10 22:00:00,14.889530373128032,1.1229463261204926,0.0,7.699469300955855
2023-04-10 23:00:00,10.664068067324937,6.1926671677309475,0.0,5.044835642026186
2023-04-11 00:00:00,8.901782579753773,1.429948321860596,0.0,5.319194383240289
2023-04-11 01:00:00,11.280145546075092,4.5435649311309385,0.0,5.0
2023-04-11 02:00:00,11.844240373691859,7.022590895945839,0.0,5.0
2023-04-11 03:00:00,8.986674991636553,6.4933697121893585,0.0,5.0
2023-04-11 04:00:00,14.934300041848173,3.6708290241028125,0.0,5.0
2023-04-11 05:00:00,10.624475346778583,1.822993727183655,0.0,5.0
2023-04-11 06:00:00,12.886294091274117,6.018989723311057,2.8664664366135586,5.0
2023-04-11 07:00:00,16.623777294334477,7.684513565720362,18.135012740820123,6.147436597187219
2023-04-11 08:00:00,19.064272635148196,3.675523842668753,31.964920548709134,6.767546368034541
2023-04-11 09:00:00,27.86485850656233,3.393374283185767,39.52703605699831,6.200529862432524
2023-04-11 10:00:00,24.94083876659688,3.950196074262003,70.33460316625764,9.484874281983686
2023-04-11 11:00:00,30.0,6.1432174216142315,80.16409066803213,11.212731503857654
2023-04-11 12:00:00,29.76686279728643,7.457035212829826,80.14069431859636,6.7700087552843655
2023-04-11 13:00:00,29.702275815655025,2.5207863772389554,77.64139586300222,8.817822619254038
2023-04-11 14:00:00,28.084996365011563,2.003436381350694,87.31739080882274,10.28461789715879
2023-04-11 15:00:00,28.982697881376694,9.679992643864896,58.391405560865124,5.0
2023-04-11 16:00:00,29.39426485982017,4.6453544242199225,48.00842262527366,7.29227948832097
2023-04-11 17:00:00,20.94138738323889,5.505785591380619,47.96627109267223,9.493702712516026
2023-04-11 18:00:00,17.97675928559913,3.616138318764722,40.834787595623126,9.311580591788552
2023-04-11 19:00:00,20.13509700667909,5.979924618905432,12.989673028919515,8.633773024290537
2023-04-11 20:00:00,13.680365242017318,6.9201217494030445,0.9735179492351355,7.341094397587813
2023-04-11 21:00:00,13.058873358129382,5.59959234314586,0.0,8.618018553573375
2023-04-11 22:00:00,16.154686366508415,8.48171615402887,0.0,5.0
2023-04-11 23:00:00,13.223626539210896,4.346510820117816,0.0,5.0
2023-04-12 00:00:00,10.016925761769867,4.474235053929248,0.0,5.0
2023-04-12 01:00:00,12.490942880570064,5.462812702554832,0.0,5.0
2023-04-12 02:00:00,7.995307997011933,5.929923291012194,0.0,5.0
2023-04-12 03:00:00,13.417691126651519,5.455894524125219,0.0,5.0
2023-04-12 04:00:00,7.811993985504566,2.431169946089818,0.0,5.0
2023-04-12 05:00:00,10.497720811222912,5.625030332391122,0.0,5.0
2023-04-12 06:00:00,14.326350071740293,4.251652830393125,0.9323517947197117,5.0
2023-04-12 07:00:00,14.503040624449271,3.8380459718507085,41.124049139859,5.0
2023-04-12 08:00:00,21.271999773623758,5.064964109506487,67.67294406432897,7.566346880994869
2023-04-12 09:00:00,25.657684432296275,3.076954625341571,76.40685602237568,8.700369008108654
2023-04-12 10:00:00,25.347398952378317,2.7292173522535372,125.97887887631933,7.152938306744829
2023-04-12 11:00:00,29.01248845599139,-0.2309379200076993,127.54121223209282,10.8307045638714
2023-04-12 12:00:00,30.0,8.494474657019783,162.03307520995241,10.744243153292114
2023-04-12 13:00:00,30.0,6.111462638206005,166.5297940883699,8.567023977268441
2023-04-12 14:00:00,30.0,4.766471757387389,152.49008489339596,8.862778717552926
2023-04-12 15:00:00,26.56594553534713,3.665553526226704,138.3823411671373,7.240465589567851
2023-04-12 16:00:00,23.584314942230233,-0.7520645640928336,122.89628922868833,6.477952545937814
2023-04-12 17:00:00,24.619025743627898,3.5429422475570314,93.36143783899313,9.413629840541434
2023-04-12 18:00:00,19.33673194237566,6.431732674328153,61.27883344098413,9.399978896342567
2023-04-12 19:00:00,16.86686012439281,6.884348607187738,29.5757304368243,11.995015669522225
2023-04-12 20:00:00,14.908742041557167,6.284583987206603,2.9608344871093086,12.825116535985623
2023-04-12 21:00:00,16.411097164962708,5.316783911504937,0.0,7.243189736840314
2023-04-12 22:00:00,12.80429967901666,7.607748291862758,0.0,6.18716821454613
2023-04-12 23:00:00,14.099707275543667,4.342925555822919,0.0,5.2710065942475826
2023-04-13 00:00:00,14.440438696571492,7.170377832268723,0.0,5.0
2023-04-13 01:00:00,11.615340331032858,4.230835112559574,0.0,5.0
2023-04-13 02:00:00,8.522158368389311,3.237717382244475,0.0,5.0
2023-04-13 03:00:00,12.544570860654343,2.988574039154958,0.0,5.0
2023-04-13 04:00:00,14.12169664453334,2.8710071576540943,0.0,5.0
2023-04-13 05:00:00,15.101638464667449,6.3181360576049705,0.0,6.358221784908272
2023-04-13 06:00:00,14.066822788674353,3.514508857805843,0.0,5.0
2023-04-13 07:00:00,14.101972074198839,2.9339423099301123,22.29083499034667,5.0
2023-04-13 08:00:00,20.338650602955976,6.42747043932272,43.58883634597401,8.977160073003933
2023-04-13 09:00:00,23.187846887580893,5.655940780944466,72.41588329910411,7.4264932334171005
2023-04-13 10:00:00,28.789852541713994,6.925183965691604,100.27987736967553,9.21784353300877
2023-04-13 11:00:00,29.64654727659365,6.025199022545597,110.42691086956603,10.04436726616326
2023-04-13 12:00:00,30.0,3.4937768396053768,80.73745328674592,7.658522433538566
2023-04-13 13:00:00,29.173310036137917,5.152204832937175,87.9896307387847,9.694573517167516
2023-04-13 14:00:00,30.0,5.250265981539354,127.42158677101578,8.744447923061154
2023-04-13 15:00:00,23.307630393608854,3.1616826830519953,98.3010298756795,6.74256886011522
2023-04-13 16:00:00,24.6089414997412,2.7907500518120147,65.38594731349902,6.123581477907409
2023-04-13 17:00:00,19.428032145078603,3.638556781764591,77.90020253547223,6.891346610547575
2023-04-13 18:00:00,22.21513586234419,9.07316471334416,45.95277019821831,9.513932223255688
2023-04-13 19:00:00,18.46578034882285,4.174511811556902,30.45168410868734,8.686667522838086
2023-04-13 20:00:00,17.089450123710062,7.465733582773429,0.0,11.720144419296922
2023-04-13 21:00:00,12.493138129904956,4.0626789810404045,0.0,8.212934789074737
2023-04-13 22:00:00,13.479129822346659,6.777677639079984,0.0,5.035398650182836
2023-04-13 23:00:00,14.022320649927394,6.804983311115694,0.0,5.0
2023-04-14 00:00:00,10.323213375233186,6.905181015904089,0.0,5.0
2023-04-14 01:00:00,10.652799484314398,5.775654684017917,0.0,5.0
2023-04-14 02:00:00,13.608811278275718,7.754733157562303,0.0,5.0
2023-04-14 03:00:00,9.422369021611331,5.756707938705456,0.0,5.0
2023-04-14 04:00:00,11.2026600102561,8.42705945868056,0.0,5.0
2023-04-14 05:00:00,11.225220142966744,1.7601603936231331,0.0,5.0
2023-04-14 06:00:00,14.574294165941113,5.696572495333637,2.6139300511458887,5.0
2023-04-14 07:00:00,18.964899699086384,5.566647185071333,35.39972178083012,5.0
2023-04-14 08:00:00,23.94399397442849,3.126960308389018,48.17195610663092,5.278688557354723
2023-04-14 09:00:00,25.791338504850867,6.159168443527476,72.23353698388829,8.298014405017136
2023-04-14 10:00:00,30.0,2.019834648846764,96.0590143912115,8.864609387623512
2023-04-14 11:00:00,29.944875654903672,3.691631348479343,89.70270115396724,7.741148564184017
2023-04-14 12:00:00,27.834154548633144,1.0018243742043844,96.94206477240277,12.26269343160892
2023-04-14 13:00:00,30.0,8.117253033925628,102.95492276883299,9.63250445894942
2023-04-14 14:00:00,30.0,4.536901012109409,128.90489244439047,8.064935304139139
2023-04-14 15:00:00,30.0,9.333768069632622,99.10300747971888,7.399417449632591
2023-04-14 16:00:00,25.64004022133428,6.60589985303899,77.77067875325393,6.848644972803524
2023-04-14 17:00:00,21.291950630057315,5.896196426702049,76.03668486482334,7.722562664631251
2023-04-14 18:00:00,17.19318015484331,3.827544611438001,42.11369809093305,9.560359413124083
2023-04-14 19:00:00,17.167900509834016,2.90729992862516,27.910926823067353,10.843369167083646
2023-04-14 20:00:00,16.21786297240025,6.04594314779389,4.490009883501921,10.486689415025896
2023-04-14 21:00:00,16.294818927024842,4.856971981454036,0.0,8.962287933129097
2023-04-14 22:00:00,12.265430551681835,2.321459369029398,0.0,7.034022857130356
2023-04-14 23:00:00,17.5414721469425,1.966283166983363,0.0,5.0
2023-04-15 00:00:00,10.415605115990386,3.0825925417128324,0.0,5.0
2023-04-15 01:00:00,9.166701864971042,8.64193445053246,0.0,5.0
2023-04-15 02:00:00,12.57424532756555,9.426555836022608,0.0,5.0
2023-04-15 03:00:00,9.16786425246703,5.40997829461782,0.0,5.0
2023-04-15 04:00:00,12.275299431583713,5.297885592482577,0.0,5.0
2023-04-15 05:00:00,11.633531322757333,4.327359256340958,0.0,5.0
2023-04-15 06:00:00,15.359037011927398,3.1310293033809957,0.0,5.0
2023-04-15 07:00:00,18.012678371041066,7.750358115214488,32.27437697547006,5.51412079961267
2023-04-15 08:00:00,23.719091660971497,8.747152787794272,88.37706437744598,9.907962121634409
2023-04-15 09:00:00,25.925074863586847,3.2131618283214287,90.23858420405044,11.537768017913361
2023-04-15 10:00:00,27.332187140260583,4.834323243150797,137.26696032960706,10.439749273544699
2023-04-15 11:00:00,29.959651304554356,4.100267398579664,144.9446548484692,10.657034815109569
2023-04-15 12:00:00,28.162414970029523,4.159521850270046,166.33705739348406,7.293471284840056
2023-04-15 13:00:00,29.21707999451609,7.371816510859724,209.7189678811097,7.6361790440991975
2023-04-15 14:00:00,30.0,2.3760769092677565,131.8433474178118,9.023368565716583
2023-04-15 15:00:00,29.029679301681856,5.932939381872613,172.22029573632892,11.468903410928931
2023-04-15 16:00:00,25.293417612801935,6.456476214611731,103.58885564355695,11.058786615915604
2023-04-15 17:00:00,22.055977642314982,4.715697652796361,90.54214179296946,8.025877010624235
2023-04-15 18:00:00,18.304898807334943,6.786135653973545,67.8833364082158,10.30883698447275
2023-04-15 19:00:00,18.60110624334896,5.2953036810749,51.73669399288842,10.928124926850886
2023-04-15 20:00:00,16.561961974338235,7.434259842312224,0.0,11.325465467247188
2023-04-15 21:00:00,16.498209090308418,1.9555893901482917,0.0,8.145845538373488
2023-04-15 22:00:00,12.81903670456698,4.302449477986261,0.0,5.822499391993155
2023-04-15 23:00:00,12.910028481709704,4.856373714297931,0.0,5.0
2023-04-16 00:00:00,15.402658562855214,-0.3444147689426984,0.0,5.0
2023-04-16 01:00:00,15.954688369285957,2.8280945328429303,0.0,5.0
2023-04-16 02:00:00,11.239776993356548,3.372801491282427,0.0,5.0
2023-04-16 03:00:00,14.512869541676995,6.896411989646699,0.0,5.0
2023-04-16 04:00:00,14.916514073441476,3.586313307370799,0.0,5.3698441852255945
2023-04-16 05:00:00,14.81509060563765,3.363842025388046,0.0,5.0
2023-04-16 06:00:00,10.658347851065395,6.634971561312383,0.0,5.0
2023-04-16 07:00:00,15.366542635538753,1.764178708419891,17.172602068167297,5.0
2023-04-16 08:00:00,20.385335188639058,0.8575118651128557,37.595325173185635,5.0
2023-04-16 09:00:00,24.170272270806485,4.276815399861307,68.45639141628179,8.237255789960237
2023-04-16 10:00:00,26.095699772100684,2.1045864638432894,74.69460190145665,7.584701858785319
2023-04-16 11:00:00,30.0,2.180641410680702,82.41607019921229,8.871163780812163
2023-04-16 12:00:00,30.0,6.146867583375964,115.05088055284558,8.274725478566214
2023-04-16 13:00:00,30.0,6.751947675825158,76.48604841281754,9.101242932317195
2023-04-16 14:00:00,28.62294679506197,6.57772843170425,108.23336985039687,10.526876032608042
2023-04-16 15:00:00,27.202460690469987,7.217553320614465,71.02832393101397,10.432663000392663
2023-04-16 16:00:00,26.356850348445803,7.482268640029604,74.88248334978196,11.254198667270547
2023-04-16 17:00:00,20.122415071722358,0.7428195823461383,63.99756797642147,9.342451913140202
2023-04-16 18:00:00,22.950417617501717,5.900823919858933,45.0479079524934,9.557567667351654
2023-04-16 19:00:00,17.289799644017886,3.9407836008608825,24.751849968719405,8.453773159813117
2023-04-16 20:00:00,16.55217623836852,3.505151508019128,0.0,8.26688075562211
2023-04-16 21:00:00,15.689064307269863,6.120829264417411,0.0,9.134148214742352
2023-04-16 22:00:00,13.915277215346498,1.5394090402084966,0.0,5.0
2023-04-16 23:00:00,12.624311303193567,1.49778278825536,0.0,5.0
2023-04-17 00:00:00,17.246551263206424,6.267145488163434,0.0,5.0
2023-04-17 01:00:00,12.209698892394385,5.975572035021796,0.0,5.0
2023-04-17 02:00:00,12.830978900401627,5.273465311743021,0.0,5.0
2023-04-17 03:00:00,11.04901409509479,3.240173190553726,0.0,5.0
2023-04-17 04:00:00,13.76753449867156,6.487659269164249,0.0,5.0
2023-04-17 05:00:00,13.393571813021065,6.360605784120952,0.0,5.0
2023-04-17 06:00:00,14.864944825779226,5.170609030094909,6.812332016767453,5.0
2023-04-17 07:00:00,18.739348844367534,2.645357917460457,27.625687184407546,5.0
2023-04-17 08:00:00,23.734248787681942,4.149503308540987,49.24859582095732,7.652661336330381
2023-04-17 09:00:00,26.33053259613137,6.675667355048885,62.353675633963256,5.6996031042934465
2023-04-17 10:00:00,27.59238545432503,7.654382445603574,90.02793901199368,10.99895581018897
2023-04-17 11:00:00,30.0,4.346926793247343,110.43066293950668,7.058674819045203
2023-04-17 12:00:00,28.646668044084304,4.500654064383475,129.7631184997555,11.283553497804416
2023-04-17 13:00:00,30.0,4.676621783949877,102.92048125360729,7.849913063108561
2023-04-17 14:00:00,30.0,5.549786017821944,125.03495917408014,10.352208231163045
2023-04-17 15:00:00,30.0,3.837865399879952,82.23493582920477,9.930867240239525
2023-04-17 16:00:00,21.117376034993832,-0.7883701151431675,69.79631501458833,8.123749034352532
2023-04-17 17:00:00,23.142520232736363,7.385538003294194,82.59954004059199,10.536209673416957
2023-04-17 18:00:00,17.820567697166968,8.589377894325098,65.51072981653617,9.520094383949425
2023-04-17 19:00:00,19.7135385960751,3.775200280788575,29.07585263487385,9.25324867070777
2023-04-17 20:00:00,19.524657530222314,2.866693262162452,0.06054219156635487,10.314013707440395
